,date,ID,value
3828,2018-12-05,3,245.6875
3829,2018-12-06,3,264.4743055555556
3830,2018-12-07,3,283.8193641618497
3831,2018-12-08,3,132.72791109621124
3832,2018-12-09,3,315.0138504155125
3833,2018-12-10,3,169.79567642956764
3834,2018-12-11,3,79.11637630662021
3835,2018-12-12,3,127.40416666666668
3836,2018-12-13,3,123.14176511466296
3837,2018-12-14,3,173.58803061934586
3838,2018-12-15,3,184.23242867084204
3839,2018-12-16,3,80.66689895470384
3840,2018-12-17,3,85.2098679638638
3841,2018-12-18,3,69.87945791726105
3842,2018-12-19,3,85.67176634214186
3843,2018-12-20,3,70.17430555555555
3844,2018-12-21,3,61.16180555555555
3845,2018-12-22,3,101.34168406402227
3846,2018-12-23,3,237.44058373870743
3847,2018-12-24,3,220.3493389004871
3848,2018-12-25,3,138.7776233495483
3849,2018-12-26,3,105.74063604240284
3850,2018-12-27,3,174.77653631284915
3851,2018-12-28,3,155.2171052631579
3852,2018-12-29,3,110.03701314267988
3853,2018-12-30,3,83.24061196105703
3854,2018-12-31,3,53.14182028404426
3855,2019-01-01,3,74.21182266009852
3856,2019-01-02,3,98.02785515320336
3857,2019-01-03,3,230.73870743571925
3858,2019-01-04,3,80.86856745479832
3859,2019-01-05,3,80.17083333333333
3860,2019-01-06,3,97.0125173852573
3861,2019-01-07,3,98.7759220598469
3862,2019-01-08,3,73.91799861014593
3863,2019-01-09,3,85.14972144846797
3864,2019-01-10,3,117.31736111111113
3865,2019-01-11,3,91.3625
3866,2019-01-12,3,39.764951321279554
3867,2019-01-13,3,147.89652777777778
3868,2019-01-14,3,107.31329412319371
3869,2019-01-15,3,123.19018020907771
3870,2019-01-16,3,57.511000709723206
3871,2019-01-17,3,155.48603351955308
3872,2019-01-18,3,110.87700908455624
3873,2019-01-19,3,135.68472222222223
3874,2019-01-20,3,147.84561891515995
3875,2019-01-21,3,34.83577917540182
3876,2019-01-22,3,57.65762004175365
3877,2019-01-23,3,56.98122392211405
3878,2019-01-24,3,116.23157162726008
3879,2019-01-25,3,178.59220598469034
3880,2019-01-26,3,127.14752957550452
3881,2019-01-27,3,125.47774687065368
3882,2019-01-28,3,111.28114126652748
3883,2019-01-29,3,83.11875
3884,2019-01-30,3,104.15716272600837
3885,2019-01-31,3,70.0687977762335
3886,2019-02-01,3,52.89861111111111
3887,2019-02-02,3,85.13342599027102
3888,2019-02-03,3,149.79847116052815
3889,2019-02-04,3,247.4986111111111
3890,2019-02-05,3,91.31802366040364
3891,2019-02-06,3,33.82729805013928
3892,2019-02-07,3,89.25017421602787
3893,2019-02-08,3,108.41834607366226
3894,2019-02-09,3,192.3743055555556
3895,2019-02-10,3,126.43636363636364
3896,2019-02-11,3,102.10215427380125
3897,2019-02-12,3,93.60182584269664
3898,2019-02-13,3,87.94583036350677
3899,2019-02-14,3,85.68819444444445
3900,2019-02-15,3,36.774530271398746
3901,2019-02-16,3,153.66203059805284
3902,2019-02-17,3,93.45340751043116
3903,2019-02-18,3,48.44266851980542
3904,2019-02-19,3,62.80277777777778
3905,2019-02-20,3,48.95963813500348
3906,2019-02-21,3,36.06666666666667
3907,2019-02-22,3,79.39345403899722
3908,2019-02-23,3,90.92543554006969
3909,2019-02-24,3,77.34739803094233
3910,2019-02-25,3,93.404033379694
3911,2019-02-26,3,80.22515635858235
3912,2019-02-27,3,78.23050139275766
3913,2019-02-28,3,84.78370786516854
3914,2019-03-01,3,78.4576388888889
3915,2019-03-02,3,97.45694444444445
3916,2019-03-03,3,65.83994432846207
3917,2019-03-04,3,41.974982626824186
3918,2019-03-05,3,51.38830897703549
3919,2019-03-06,3,55.17442668519806
3920,2019-03-07,3,58.440111420612816
3921,2019-03-08,3,72.6636553161918
3922,2019-03-09,3,93.3453787352328
3923,2019-03-10,3,59.02785515320334
3924,2019-03-11,3,57.79120111731844
3925,2019-03-12,3,70.20641562064156
3926,2019-03-13,3,59.89059233449478
3927,2019-03-14,3,60.54381084840056
3928,2019-03-15,3,46.53439888811675
3929,2019-03-16,3,45.36827393431168
3930,2019-03-17,3,59.40277777777778
3931,2019-03-18,3,40.167014613778704
3932,2019-03-19,3,31.44158553546593
3933,2019-03-20,3,55.98262682418346
3934,2019-03-21,3,55.48194444444445
3935,2019-03-22,3,69.86240444753301
3936,2019-03-23,3,72.87317073170732
3937,2019-03-24,3,38.7944055944056
3938,2019-03-25,3,29.786759581881533
3939,2019-03-26,3,34.619345859429366
3940,2019-03-27,3,43.34470752089136
3941,2019-03-28,3,53.88587334725122
3942,2019-03-29,3,32.83391243919389
3943,2019-03-30,3,34.778859527121
3944,2019-03-31,3,41.57539958304378
3945,2019-04-01,3,30.01528839471856
3946,2019-04-02,3,28.762004175365345
3947,2019-04-03,3,41.914405010438415
3948,2019-04-04,3,27.780879274249827
3949,2019-04-05,3,26.71478382147838
3950,2019-04-06,3,24.58675958188153
3951,2019-04-07,3,35.487412587412585
3952,2019-04-08,3,46.75121612230716
3953,2019-04-09,3,40.1767571329158
3954,2019-04-10,3,31.670842032011134
3955,2019-04-11,3,37.613194444444446
3956,2019-04-12,3,29.39248434237996
3957,2019-04-13,3,24.919636617749827
3958,2019-04-14,3,26.15073272854152
3959,2019-04-15,3,20.22819260293092
3960,2019-04-16,3,21.342379958246347
3961,2019-04-17,3,16.14732453092425
3962,2019-04-18,3,11.802777777777775
3963,2019-04-19,3,27.681944444444444
3964,2019-04-20,3,38.355555555555554
3965,2019-04-21,3,41.53472222222222
3966,2019-04-22,3,25.68958333333333
3967,2019-04-23,3,22.585416666666667
3968,2019-04-24,3,22.88563458856346
3969,2019-04-25,3,10.2375
3970,2019-04-26,3,21.02781641168289
3971,2019-04-27,3,20.637822749476623
3972,2019-04-28,3,24.31710709318498
3973,2019-04-29,3,21.284805653710247
3974,2019-04-30,3,18.174547983310152
3975,2019-05-01,3,22.63927576601672
3976,2019-05-02,3,14.906143344709898
3977,2019-05-03,3,17.495477896025506
3978,2019-05-04,3,13.050156739811912
3979,2019-05-05,3,18.52119527449618
3980,2019-05-06,3,20.209631728045327
3981,2019-05-07,3,11.869080779944287
3982,2019-05-08,3,14.534027777777778
3983,2019-05-09,3,15.121001390820584
3984,2019-05-10,3,13.914583333333333
3985,2019-05-11,3,21.66102889358704
3986,2019-05-12,3,20.42251563585824
3987,2019-05-13,3,16.02086230876217
3988,2019-05-14,3,17.72183588317107
3989,2019-05-15,3,16.12333566923616
3990,2019-05-16,3,30.41348158443364
3991,2019-05-17,3,18.70326615705351
3992,2019-05-18,3,42.70653685674548
3993,2019-05-19,3,24.997189037245256
3994,2019-05-20,3,16.648366921473244
3995,2019-05-21,3,11.500347947112038
3996,2019-05-22,3,17.68519805420431
3997,2019-05-23,3,14.992355802640724
3998,2019-05-24,3,22.21403752605976
3999,2019-05-25,3,25.39819318971508
4000,2019-05-26,3,17.172822299651568
4001,2019-05-27,3,14.621959694232103
4002,2019-05-28,3,13.036856745479833
4003,2019-05-29,3,11.321279554937414
4004,2019-05-30,3,13.378303198887345
4005,2019-05-31,3,11.419512195121952
4006,2019-06-01,3,18.572916666666668
4007,2019-06-02,3,19.04101838755304
4008,2019-06-03,3,15.600696864111498
4009,2019-06-04,3,9.617524339360225
4010,2019-06-05,3,12.00069492703266
4011,2019-06-06,3,7.419332406119611
4012,2019-06-07,3,14.334958217270197
4013,2019-06-08,3,12.902083333333334
4014,2019-06-09,3,12.237465181058496
4015,2019-06-10,3,12.593661971830986
4016,2019-06-11,3,11.942240779401532
4017,2019-06-12,3,9.905226480836236
4018,2019-06-13,3,11.296733842946493
4019,2019-06-14,3,23.26044568245125
4020,2019-06-15,3,10.584144645340752
4021,2019-06-16,3,18.88571428571429
4022,2019-06-17,3,22.321254355400697
4023,2019-06-18,3,11.857938718662952
4024,2019-06-19,3,15.506293706293706
4025,2019-06-20,3,11.674791086350975
4026,2019-06-21,3,11.162030598052851
4027,2019-06-22,3,23.275886031966643
4028,2019-06-23,3,19.80362116991644
4029,2019-06-24,3,11.768589298123697
4030,2019-06-25,3,9.183460736622656
4031,2019-06-26,3,15.65045170257123
4032,2019-06-27,3,11.07157748436414
4033,2019-06-28,3,9.92489568845619
4034,2019-06-29,3,12.988186240444753
4035,2019-06-30,3,14.510076441973592
4036,2019-07-01,3,10.767894371091035
4037,2019-07-02,3,16.313328681088624
4038,2019-07-03,3,20.431549687282835
4039,2019-07-04,3,17.415972222222223
4040,2019-07-05,3,17.798050139275766
4041,2019-07-06,3,23.7625
4042,2019-07-07,3,9.833796940194716
4043,2019-07-08,3,16.97009735744089
4044,2019-07-09,3,14.083391243919388
4045,2019-07-10,3,12.249130132219902
4046,2019-07-11,3,19.417536534446764
4047,2019-07-12,3,19.567605633802817
4048,2019-07-13,3,19.55292479108635
4049,2019-07-14,3,14.083507306889352
4050,2019-07-15,3,20.41818181818181
4051,2019-07-16,3,31.17385257301808
4052,2019-07-17,3,35.43184979137691
4053,2019-07-18,3,22.90403337969402
4054,2019-07-19,3,19.963983050847457
4055,2019-07-20,3,27.696801112656463
4056,2019-07-21,3,20.923741007194245
4057,2019-07-22,3,17.81432545201669
4058,2019-07-23,3,51.41111111111111
4059,2019-07-24,3,27.437109103544127
4060,2019-07-25,3,15.049339819318972
4061,2019-07-26,3,23.28978457261988
4062,2019-07-27,3,58.241475295755045
4063,2019-07-28,3,54.39325842696629
4064,2019-07-29,3,41.88038942976356
4065,2019-07-30,3,24.875
4066,2019-07-31,3,21.7461752433936
4067,2019-08-01,3,19.76356050069541
4068,2019-08-02,3,18.834607366226543
4069,2019-08-03,3,19.982578397212546
4070,2019-08-04,3,25.911330049261085
4071,2019-08-05,3,13.03763440860215
4072,2019-08-06,3,19.73594170732686
4073,2019-08-07,3,22.18645776558603
4074,2019-08-08,3,14.793810450719375
4075,2019-08-09,3,19.252986997139512
4076,2019-08-10,3,18.157346845125094
4077,2019-08-11,3,22.31361245801593
4078,2019-08-12,3,19.45385791294553
4079,2019-08-13,3,27.760330578512395
4080,2019-08-14,3,15.490618485059068
4081,2019-08-15,3,7.690277777777778
4082,2019-08-16,3,24.674774148714384
4083,2019-08-17,3,18.479166666666668
4084,2019-08-18,3,9.408617095205004
4085,2019-08-19,3,16.968287526427062
4086,2019-08-20,3,11.614902506963787
4087,2019-08-21,3,16.518415566365533
4088,2019-08-22,3,13.244784422809458
4089,2019-08-23,3,15.763231197771589
4090,2019-08-24,3,19.14853556485356
4091,2019-08-25,3,17.23611111111111
4092,2019-08-26,3,23.26912378303199
4093,2019-08-27,3,16.613620569840165
4094,2019-08-28,3,19.512161223071576
4095,2019-08-29,3,20.37708333333333
4096,2019-08-30,3,14.004884856943477
4097,2019-08-31,3,14.409312022237666
4098,2019-09-01,3,9.323119777158777
4099,2019-09-02,3,17.395963813500348
4100,2019-09-03,3,15.27866574009729
4101,2019-09-04,3,12.76549295774648
4102,2019-09-05,3,13.671299513551077
4103,2019-09-06,3,9.427974947807932
4104,2019-09-07,3,22.639332870048644
4105,2019-09-08,3,30.015994436717666
4106,2019-09-09,3,27.24791086350975
4107,2019-09-10,3,7.034770514603617
4108,2019-09-11,3,10.594575799721836
4109,2019-09-12,3,19.579276773296243
4110,2019-09-13,3,16.56895306859206
4111,2019-09-14,3,37.69815668202765
4112,2019-09-15,3,18.742857142857144
4113,2019-09-16,3,23.39199159021407
4114,2019-09-17,3,17.31059683313033
4115,2019-09-18,3,15.23974982626824
4116,2019-09-19,3,30.634015069967703
4117,2019-09-20,3,23.43196092114445
4118,2019-09-21,3,12.0
4119,2019-09-22,3,37.50526315789474
4120,2019-09-23,3,11.992962702322307
4121,2019-09-24,3,16.72480889506602
4122,2019-09-25,3,20.55902777777778
4123,2019-09-26,3,19.88394718554552
4124,2019-09-27,3,25.76270006958942
4125,2019-09-28,3,27.34214186369958
4126,2019-09-29,3,31.21388888888889
4127,2019-09-30,3,31.990972222222226
4128,2019-10-01,3,35.89951151430565
4129,2019-10-02,3,25.2550382209868
4130,2019-10-03,3,32.72550382209868
4131,2019-10-04,3,43.42390548992356
4132,2019-10-05,3,32.46276965901183
4133,2019-10-06,3,44.6
4134,2019-10-07,3,32.721448467966574
4135,2019-10-08,3,24.571329157967988
4136,2019-10-09,3,17.198887343532686
4137,2019-10-10,3,18.5974930362117
4138,2019-10-11,3,15.97286012526096
4139,2019-10-12,3,31.82775453277545
4140,2019-10-13,3,30.465181058495823
4141,2019-10-14,3,24.525364836692148
4142,2019-10-15,3,19.63465553235908
4143,2019-10-16,3,30.2006968641115
4144,2019-10-17,3,13.336116910229643
4145,2019-10-18,3,24.15438108484005
4146,2019-10-19,3,42.44328462073765
4147,2019-10-20,3,32.148148148148145
4148,2019-10-21,3,21.32590529247911
4149,2019-10-22,3,32.9812108559499
4150,2019-10-23,3,49.87638888888889
4151,2019-10-24,3,31.958274398868458
4152,2019-10-25,3,34.566759388038946
4153,2019-10-26,3,39.05142460041696
4154,2019-10-27,3,50.77708333333333
4155,2019-10-28,3,29.981223922114047
4156,2019-10-29,3,40.66504517025712
4157,2019-10-30,3,49.73639575971731
4158,2019-10-31,3,34.39819318971508
4159,2019-11-01,3,43.12446958981612
4160,2019-11-02,3,46.21820708825573
4161,2019-11-03,3,62.51529902642559
4162,2019-11-04,3,30.53995830437804
4163,2019-11-05,3,13.914464534075105
4164,2019-11-06,3,37.709520500347466
4165,2019-11-07,3,40.07574704656011
4166,2019-11-08,3,87.22531293463143
4167,2019-11-09,3,59.84075104311544
4168,2019-11-10,3,30.127171646977068
4169,2019-11-11,3,24.01112656467316
4170,2019-11-12,3,49.118915159944365
4171,2019-11-13,3,41.81811846689895
4172,2019-11-14,3,52.94828791055206
4173,2019-11-15,3,33.84812239221141
4174,2019-11-16,3,47.53365948451307
4175,2019-11-17,3,83.06900396081264
4176,2019-11-18,3,62.569402394174524
4177,2019-11-19,3,48.86675395138509
4178,2019-11-20,3,42.32433120915266
4179,2019-11-21,3,33.92630807464214
4180,2019-11-22,3,41.226379936511876
4181,2019-11-23,3,50.49267271458479
4182,2019-11-24,3,117.45803698435277
4183,2019-11-25,3,52.77403575426575
4184,2019-11-26,3,57.744467557598114
4185,2019-11-27,3,65.92948404940418
4186,2019-11-28,3,70.66751084262701
4187,2019-11-29,3,71.00655115543853
4188,2019-11-30,3,92.02496471817744
4189,2019-12-01,3,138.9279990444753
4190,2019-12-02,3,100.48259916697768
4191,2019-12-03,3,117.81810434379192
4192,2019-12-04,3,71.3621313146303
4193,2019-12-05,3,67.40742464140985
4194,2019-12-06,3,35.79897447905651
4195,2019-12-07,3,71.9585248492562
4196,2019-12-08,3,132.72791109621124
4197,2019-12-09,3,114.36469689863064
4198,2019-12-10,3,129.284323637433
4199,2019-12-11,3,152.82199857244825
4200,2019-12-12,3,140.97142375808116
4201,2019-12-13,3,117.2703696597991
4202,2019-12-14,3,69.76764233877267
4203,2019-12-15,3,69.8104859594971
4204,2019-12-16,3,88.23172906400833
4205,2019-12-17,3,91.51941244390795
4206,2019-12-18,3,114.33828231129161
4207,2019-12-19,3,64.21317255241006
4208,2019-12-20,3,58.20651428681515
4209,2019-12-21,3,66.61802118891299
4210,2019-12-22,3,35.55933527670861
4211,2019-12-23,3,70.69730733519035
4212,2019-12-24,3,98.37919398356411
4213,2019-12-25,3,144.82706752550098
4214,2019-12-26,3,144.84944195102554
4215,2019-12-27,3,121.26424839060161
4216,2019-12-28,3,164.89625368279388
4217,2019-12-29,3,110.03701314267988
4218,2019-12-30,3,83.24061196105703
4219,2019-12-31,3,53.14182028404426
4220,2020-01-01,3,74.21182266009852
4221,2020-01-02,3,98.02785515320336
4222,2020-01-03,3,70.49630996309963
4223,2020-01-04,3,133.1579679888657
4224,2020-01-05,3,138.31571627260084
4225,2020-01-06,3,124.8464211257818
4226,2020-01-07,3,85.03059805285118
4227,2020-01-08,3,71.78248783877693
4228,2020-01-09,3,62.73658536585366
4229,2020-01-10,3,75.51838755304102
4230,2020-01-11,3,147.38346400570208
4231,2020-01-12,3,92.74634146341464
4232,2020-01-13,3,52.89888423988842
4233,2020-01-14,3,50.99374130737135
4234,2020-01-15,3,99.39899352983466
4235,2020-01-16,3,40.84556254367576
4236,2020-01-17,3,87.23340321453529
4237,2020-01-18,3,115.4016678248784
4238,2020-01-19,3,87.08292682926829
4239,2020-01-20,3,52.00344680924561
4240,2020-01-21,3,131.62283550668354
4241,2020-01-22,3,111.68947994178743
4242,2020-01-23,3,113.29620095250138
4243,2020-01-24,3,69.94430314191443
4244,2020-01-25,3,64.09435312559226
4245,2020-01-26,3,57.3493657261683
4246,2020-01-27,3,98.2527792514422
4247,2020-01-28,3,31.73684792839804
4248,2020-01-29,3,77.23145646994026
4249,2020-01-30,3,96.21370258375123
4250,2020-01-31,3,87.63199913993824
4251,2020-02-01,3,140.73847196278797
4252,2020-02-02,3,183.6948275458605
4253,2020-02-03,3,113.47677608853786
4254,2020-02-04,3,44.648282455544575
4255,2020-02-05,3,67.89884527787163
4256,2020-02-06,3,102.84585271070905
4257,2020-02-07,3,107.0373310248649
4258,2020-02-08,3,64.85540691160223
4259,2020-02-09,3,48.4526257137674
4260,2020-02-10,3,48.59481998373218
4261,2020-02-11,3,43.79173325616151
4262,2020-02-12,3,71.70268991894872
4263,2020-02-13,3,36.53910350288065
4264,2020-02-14,3,45.33018476987188
4265,2020-02-15,3,60.49126405097938
4266,2020-02-16,3,46.35930562933434
4267,2020-02-17,3,59.96711114378124
4268,2020-02-18,3,63.4663637353916
4269,2020-02-19,3,51.9760187785043
4270,2020-02-20,3,78.96115236746355
4271,2020-02-21,3,83.572636479712
4272,2020-02-22,3,34.084410910431544
4273,2020-02-23,3,37.4537512364119
4274,2020-02-24,3,60.06233803440507
4275,2020-02-25,3,40.06383357041251
4276,2020-02-26,3,46.52289929043003
4277,2020-02-27,3,33.41132414950217
4278,2020-02-28,3,27.89353967686133
4279,2020-02-29,3,35.40349672291173
4280,2017-03-22,4,91.98297872340426
4281,2017-03-23,4,84.64926931106471
4282,2017-03-24,4,43.675636363636364
4283,2017-03-25,4,58.79221681723419
4284,2017-03-26,4,48.34840055632824
4285,2017-03-27,4,25.86610878661088
4286,2017-03-28,4,23.530967292971468
4287,2017-03-29,4,31.14435879467414
4288,2017-03-30,4,29.700139470013948
4289,2017-03-31,4,30.5427974947808
4290,2017-04-01,4,23.582302568981923
4291,2017-04-02,4,37.50071022727273
4292,2017-04-03,4,32.33508956796628
4293,2017-04-07,4,36.998046875
4294,2017-04-08,4,44.327856025039125
4295,2017-04-09,4,49.2080723729993
4296,2017-04-10,4,49.50386507378777
4297,2017-04-11,4,22.058950395398995
4298,2017-04-12,4,8.032235459004905
4299,2017-04-13,4,12.694226657163222
4300,2017-04-14,4,18.97103548153512
4301,2017-04-15,4,34.03138075313807
4302,2017-04-16,4,44.59357541899441
4303,2017-04-17,4,19.8845050215208
4304,2017-04-18,4,31.38434414668547
4305,2017-04-19,4,37.45705521472393
4306,2017-04-20,4,22.19706498951782
4307,2017-04-21,4,19.06633733239238
4308,2017-04-22,4,17.776462395543174
4309,2017-04-23,4,19.914804469273744
4310,2017-04-24,4,19.3562412342216
4311,2017-04-25,4,19.16890459363957
4312,2017-04-26,4,19.68975265017668
4313,2017-04-27,4,9.913616398243043
4314,2017-04-28,4,8.162952646239555
4315,2017-04-29,4,18.62831241283124
4316,2017-04-30,4,19.75091041514931
4317,2017-05-01,4,13.228890439637125
4318,2017-05-02,4,29.64772727272728
4319,2017-05-03,4,19.522585128561506
4320,2017-05-04,4,27.33727399165508
4321,2017-05-05,4,15.11482254697286
4322,2017-05-06,4,17.878745644599302
4323,2017-05-07,4,16.82033426183844
4324,2017-05-08,4,23.80362116991644
4325,2017-05-09,4,15.596100278551532
4326,2017-05-10,4,12.974198047419804
4327,2017-05-11,4,11.397489539748952
4328,2017-05-12,4,15.339596381350034
4329,2017-05-13,4,19.360222531293463
4330,2017-05-14,4,22.25956854558107
4331,2017-05-15,4,10.93815149409312
4332,2017-05-16,4,13.541201117318437
4333,2017-05-17,4,22.595104895104896
4334,2017-05-18,4,24.38649025069638
4335,2017-05-19,4,38.14683368128045
4336,2017-05-20,4,30.688981868898185
4337,2017-05-21,4,31.362528560548363
4338,2017-05-22,4,18.81846635367762
4339,2017-05-23,4,10.73467966573816
4340,2017-05-24,4,10.261111111111113
4341,2017-05-25,4,11.842946490618486
4342,2017-05-26,4,8.789839944328461
4343,2017-05-27,4,11.42043085476025
4344,2017-05-28,4,13.063069376313946
4345,2017-05-29,4,8.756606397774688
4346,2017-05-30,4,12.946247464503042
4347,2017-05-31,4,12.474198047419804
4348,2017-06-01,4,15.954413191076624
4349,2017-06-02,4,11.419220055710309
4350,2017-06-03,4,10.393180236604035
4351,2017-06-04,4,13.403197158081705
4352,2017-06-05,4,9.729328621908127
4353,2017-06-06,4,10.23135888501742
4354,2017-06-07,4,5.112116991643454
4355,2017-06-08,4,14.052854122621564
4356,2017-06-09,4,13.897777777777778
4357,2017-06-10,4,12.425087108013935
4358,2017-06-11,4,17.405160390516038
4359,2017-06-12,4,20.834492350486787
4360,2017-06-13,4,16.48421052631579
4361,2017-06-14,4,11.140375260597636
4362,2017-06-15,4,14.974230493915533
4363,2017-06-16,4,15.813056379821958
4364,2017-06-17,4,12.58280922431866
4365,2017-06-18,4,11.11180992313068
4366,2017-06-19,4,12.082344731332867
4367,2017-06-20,4,14.889705882352942
4368,2017-06-21,4,12.824242424242424
4369,2017-06-22,4,14.83859649122807
4370,2017-06-23,4,11.473870056497177
4371,2017-06-24,4,8.87151248164464
4372,2017-06-25,4,11.935915492957747
4373,2017-06-26,4,8.883216783216783
4374,2017-06-27,4,10.081476323119777
4375,2017-06-28,4,11.422377622377622
4376,2017-06-29,4,12.262682418346074
4377,2017-06-30,4,15.413937282229965
4378,2017-07-01,4,19.92747559274756
4379,2017-07-02,4,12.782033426183844
4380,2017-07-03,4,19.89777468706537
4381,2017-07-04,4,14.995056497175142
4382,2017-07-05,4,16.422237860661507
4383,2017-07-06,4,17.004210526315788
4384,2017-07-07,4,17.86240444753301
4385,2017-07-08,4,16.035564853556487
4386,2017-07-09,4,15.444676409185805
4387,2017-07-10,4,17.550766283524904
4388,2017-07-11,4,17.238024831801564
4389,2017-07-12,4,24.355087719298247
4390,2017-07-13,4,16.515243902439025
4391,2017-07-14,4,8.82843137254902
4392,2017-07-15,4,23.47801814375436
4393,2017-07-16,4,17.48607242339833
4394,2017-07-17,4,11.385903698534545
4395,2017-07-18,4,12.107749077490777
4396,2017-07-19,4,11.630510846745976
4397,2017-07-20,4,15.680266444629476
4398,2017-07-21,4,14.350690754516473
4399,2017-07-22,4,10.648936170212766
4400,2017-07-23,4,17.72097902097902
4401,2017-07-24,4,14.687587168758716
4402,2017-07-25,4,13.426778242677823
4403,2017-07-26,4,14.472857142857142
4404,2017-07-27,4,16.053872053872055
4405,2017-07-28,4,19.585774058577407
4406,2017-07-29,4,21.44186046511628
4407,2017-07-30,4,23.293370944992947
4408,2017-07-31,4,17.58327526132404
4409,2017-08-01,4,21.72276536312849
4410,2017-08-02,4,23.39818054583625
4411,2017-08-03,4,31.988941548183256
4412,2017-08-04,4,17.89838962395543
4413,2017-08-05,4,15.962019750427125
4414,2017-08-06,4,18.2934028671989
4415,2017-08-07,4,17.28919860627178
4416,2017-08-08,4,10.223954642097803
4417,2017-08-09,4,13.315240083507309
4418,2017-08-10,4,12.425680390788555
4419,2017-08-11,4,16.93402777777778
4420,2017-08-12,4,18.76388888888889
4421,2017-08-13,4,11.25763888888889
4422,2017-08-14,4,17.225
4423,2017-08-15,4,24.35426718968322
4424,2017-08-16,4,20.957165140627414
4425,2017-08-17,4,14.387121827607551
4426,2017-08-18,4,16.329893724543453
4427,2017-08-19,4,15.664897651704072
4428,2017-08-20,4,18.85838150289017
4429,2017-08-21,4,12.947662247034192
4430,2017-08-22,4,13.80812324929972
4431,2017-08-23,4,11.797010228166798
4432,2017-08-24,4,13.813240418118466
4433,2017-08-25,4,16.371866295264624
4434,2017-08-26,4,16.124560168895144
4435,2017-08-27,4,15.287404314544188
4436,2017-08-28,4,19.27241139680333
4437,2017-08-29,4,20.73018080667594
4438,2017-08-30,4,17.694560669456067
4439,2017-08-31,4,16.80195258019526
4440,2017-09-01,4,19.388850174216028
4441,2017-09-02,4,18.57920446615492
4442,2017-09-03,4,24.21383647798742
4443,2017-09-04,4,28.461034231609613
4444,2017-09-05,4,21.055594162612927
4445,2017-09-06,4,16.399436090225564
4446,2017-09-07,4,17.301446051167964
4447,2017-09-08,4,19.095403899721447
4448,2017-09-09,4,27.603748718551323
4449,2017-09-10,4,28.195546276965903
4450,2017-09-11,4,17.290479499652537
4451,2017-09-12,4,13.742182070882558
4452,2017-09-13,4,14.043115438108485
4453,2017-09-14,4,18.82147838214784
4454,2017-09-15,4,22.27538247566064
4455,2017-09-16,4,30.6866295264624
4456,2017-09-17,4,30.223233030090974
4457,2017-09-18,4,25.22739916550765
4458,2017-09-19,4,18.36413043478261
4459,2017-09-20,4,23.02370990237099
4460,2017-09-21,4,23.39290681502086
4461,2017-09-22,4,20.981184668989545
4462,2017-09-23,4,20.281837160751564
4463,2017-09-24,4,20.714485654303708
4464,2017-09-25,4,31.71369006254343
4465,2017-09-26,4,32.00769230769231
4466,2017-09-27,4,26.98664792691497
4467,2017-09-28,4,17.819763395963815
4468,2017-09-29,4,26.04728789986092
4469,2017-09-30,4,27.975677553856844
4470,2017-10-01,4,43.81524926686217
4471,2017-10-02,4,40.4749652294854
4472,2017-10-03,4,28.417015341701536
4473,2017-10-04,4,21.02097902097902
4474,2017-10-05,4,30.6910229645094
4475,2017-10-06,4,38.82725241995532
4476,2017-10-07,4,47.83873398643557
4477,2017-10-08,4,51.806834030683405
4478,2017-10-09,4,49.39986091794159
4479,2017-10-10,4,53.78556412053258
4480,2017-10-11,4,60.468989547038326
4481,2017-10-12,4,40.21518987341772
4482,2017-10-13,4,30.48486980999296
4483,2017-10-14,4,34.9
4484,2017-10-15,4,35.74476987447699
4485,2017-10-16,4,49.5876993166287
4486,2017-10-17,4,37.74384236453202
4487,2017-10-18,4,20.03205574912892
4488,2017-10-19,4,23.31040564373897
4489,2017-10-20,4,29.742465753424657
4490,2017-10-21,4,44.27240896358544
4491,2017-10-22,4,35.73435326842837
4492,2017-10-23,4,40.0536959553696
4493,2017-10-24,4,37.46716508844577
4494,2017-10-25,4,35.27000695894224
4495,2017-10-26,4,36.71388888888889
4496,2017-10-27,4,77.40751043115438
4497,2017-10-28,4,43.237430167597765
4498,2017-10-29,4,50.83660589060309
4499,2017-10-30,4,60.672222222222224
4500,2017-10-31,4,36.26652601969057
4501,2017-11-01,4,48.63169164882227
4502,2017-11-02,4,41.68832983927324
4503,2017-11-03,4,30.22190812720848
4504,2017-11-04,4,37.52953439888812
4505,2017-11-05,4,56.793055555555554
4506,2017-11-06,4,63.15486111111111
4507,2017-11-07,4,36.63852058618284
4508,2017-11-08,4,45.57073170731707
4509,2017-11-09,4,32.09798471160528
4510,2017-11-10,4,28.583855254001392
4511,2017-11-11,4,53.20320111343076
4512,2017-11-12,4,78.54930555555555
4513,2017-11-13,4,79.4169014084507
4514,2017-11-14,4,40.35371785962474
4515,2017-11-15,4,43.957142857142856
4516,2017-11-16,4,43.23171614771904
4517,2017-11-17,4,50.11265646731572
4518,2017-11-18,4,54.03194444444444
4519,2017-11-19,4,46.62404447533009
4520,2017-11-20,4,72.63344947735192
4521,2017-11-21,4,85.6964160224877
4522,2017-11-22,4,84.20158387329013
4523,2017-11-23,4,66.68963117606124
4524,2017-11-24,4,64.90456140350877
4525,2017-11-25,4,52.76687543493389
4526,2017-11-26,4,42.59787985865725
4527,2017-11-27,4,50.86841592335646
4528,2017-11-28,4,60.53055555555556
