,date,ID,value
5674,2018-02-12,5,163.90919103911915
5675,2018-02-13,5,168.7076529443546
5676,2018-02-14,5,104.65732257379076
5677,2018-02-15,5,74.60012139392207
5678,2018-02-16,5,74.685993420236
5679,2018-02-17,5,106.38411579232437
5680,2018-02-18,5,64.62307640336653
5681,2018-02-19,5,71.12003352680935
5682,2018-02-20,5,107.7945025963246
5683,2018-02-21,5,53.20572640897135
5684,2018-02-22,5,85.94540229885058
5685,2018-02-23,5,125.96488178025034
5686,2018-02-24,5,84.3119967793881
5687,2018-02-25,5,97.45828248112038
5688,2018-02-26,5,128.20112295621968
5689,2018-02-27,5,49.949305555555554
5690,2018-02-28,5,33.63580445448926
5691,2018-03-01,5,88.12589206431937
5692,2018-03-02,5,48.730351179445606
5693,2018-03-03,5,59.52604166666667
5694,2018-03-04,5,57.410537072426834
5695,2018-03-05,5,36.11268748886819
5696,2018-03-06,5,34.39106005327774
5697,2018-03-07,5,34.82230718455134
5698,2018-03-08,5,58.460268891979595
5699,2018-03-09,5,44.383282538563506
5700,2018-03-10,5,28.594435113467604
5701,2018-03-11,5,38.57911706349206
5702,2018-03-12,5,30.134518337635487
5703,2018-03-13,5,36.13067578147857
5704,2018-03-14,5,22.80311267687312
5705,2018-03-15,5,28.06801936143927
5706,2018-03-16,5,25.319814911668992
5707,2018-03-17,5,44.62674214346383
5708,2018-03-18,5,62.68519805420431
5709,2018-03-19,5,71.64583333333333
5710,2018-03-20,5,61.66972115978983
5711,2018-03-21,5,54.62525684977051
5712,2018-03-22,5,36.39402362751911
5713,2018-03-23,5,26.172680671618693
5714,2018-03-24,5,28.737026955090982
5715,2018-03-25,5,65.95865184155664
5716,2018-03-26,5,33.4535055208092
5717,2018-03-27,5,22.803335649756775
5718,2018-03-28,5,25.815532339524278
5719,2018-03-29,5,20.766414405010437
5720,2018-03-30,5,25.226344249478807
5721,2018-03-31,5,36.25550098516458
5722,2018-04-01,5,30.855354659248952
5723,2018-04-02,5,42.07033426183844
5724,2018-04-03,5,42.39196804300826
5725,2018-04-04,5,42.34963590985833
5726,2018-04-05,5,54.99561677313202
5727,2018-04-06,5,48.71952021079453
5728,2018-04-07,5,28.14332086522849
5729,2018-04-08,5,20.129162976085034
5730,2018-04-09,5,26.094306257287215
5731,2018-04-10,5,17.528084221295657
5732,2018-04-11,5,14.185626255601917
5733,2018-04-12,5,30.674317137672766
5734,2018-04-13,5,28.261868620969615
5735,2018-04-14,5,26.080102438826103
5736,2018-04-15,5,25.76241452248493
5737,2018-04-16,5,23.136849501622624
5738,2018-04-17,5,22.30614375676093
5739,2018-04-18,5,11.799824215731725
5740,2018-04-19,5,21.7877582351761
5741,2018-04-20,5,30.047663562271566
5742,2018-04-21,5,34.236805555555556
5743,2018-04-22,5,22.11904510269477
5744,2018-04-23,5,18.234354717199814
5745,2018-04-24,5,24.836004583086932
5746,2018-04-25,5,17.55739523267345
5747,2018-04-26,5,22.561488778705634
5748,2018-04-27,5,29.687977762334953
5749,2018-04-28,5,17.129644755428725
5750,2018-04-29,5,13.626564673157162
5751,2018-04-30,5,14.715618900021905
5752,2018-05-01,5,12.761672473867595
5753,2018-05-02,5,7.37843979202518
5754,2018-05-03,5,16.306683697914544
5755,2018-05-04,5,21.092901878914404
5756,2018-05-05,5,15.15534524798241
5757,2018-05-06,5,12.852638112973308
5758,2018-05-07,5,17.003357121406218
5759,2018-05-08,5,28.394371091035442
5760,2018-05-09,5,12.224425887265136
5761,2018-05-10,5,15.934653703832549
5762,2018-05-11,5,16.417938718662953
5763,2018-05-12,5,11.779428521236461
5764,2018-05-13,5,11.143471448467967
5765,2018-05-14,5,24.917651146629606
5766,2018-05-15,5,23.458884289333206
5767,2018-05-16,5,14.372983283871422
5768,2018-05-17,5,9.906002995993864
5769,2018-05-18,5,7.644430922636918
5770,2018-05-19,5,16.698192124797032
5771,2018-05-20,5,21.54917240214727
5772,2018-05-21,5,21.133421640936326
5773,2018-05-22,5,8.13739889355949
5774,2018-05-23,5,6.189131516265439
5775,2018-05-24,5,9.08139804047974
5776,2018-05-25,5,19.140306684218512
5777,2018-05-26,5,26.576803944980348
5778,2018-05-27,5,12.461935105993286
5779,2018-05-28,5,7.6505420417760295
5780,2018-05-29,5,16.080770955277387
5781,2018-05-30,5,6.965352957774974
5782,2018-05-31,5,10.244959759816403
5783,2018-06-01,5,22.10207761088792
5784,2018-06-02,5,11.528896443514643
5785,2018-06-03,5,25.622656816622563
5786,2018-06-04,5,7.264463178121888
5787,2018-06-05,5,13.187344606594086
5788,2018-06-06,5,14.693818044938615
5789,2018-06-07,5,9.657691249710446
5790,2018-06-08,5,27.826000605968794
5791,2018-06-09,5,15.464755858620956
5792,2018-06-10,5,15.110565303837541
5793,2018-06-11,5,9.957677128602988
5794,2018-06-12,5,7.404328575013512
5795,2018-06-13,5,9.63307345253088
5796,2018-06-14,5,10.727672332252336
5797,2018-06-15,5,11.43815149409312
5798,2018-06-16,5,14.981513676402411
5799,2018-06-17,5,22.557412313720945
5800,2018-06-18,5,8.007499662188248
5801,2018-06-19,5,12.040624999999999
5802,2018-06-20,5,8.900130809600338
5803,2018-06-21,5,8.417536508887938
5804,2018-06-22,5,7.7368621135592806
5805,2018-06-23,5,11.12995341189367
5806,2018-06-24,5,11.678314659197014
5807,2018-06-25,5,6.270135926821737
5808,2018-06-26,5,8.546244784422809
5809,2018-06-27,5,14.387534818941504
5810,2018-06-28,5,17.585472783746628
5811,2018-06-29,5,16.48883625019317
5812,2018-06-30,5,13.477705551974065
5813,2018-07-01,5,11.241135817453104
5814,2018-07-02,5,8.645223668162718
5815,2018-07-03,5,9.847522326606356
5816,2018-07-04,5,11.432693290201044
5817,2018-07-05,5,12.384670201906314
5818,2018-07-06,5,16.413505505774467
5819,2018-07-07,5,20.61736111111111
5820,2018-07-08,5,14.85368044429406
5821,2018-07-09,5,8.041725344434052
5822,2018-07-10,5,16.485408971937474
5823,2018-07-11,5,13.207435719249478
5824,2018-07-12,5,7.716071013482101
5825,2018-07-13,5,9.389130641344272
5826,2018-07-14,5,14.18465944212641
5827,2018-07-15,5,10.2202466216674
5828,2018-07-16,5,10.548322799889045
5829,2018-07-17,5,9.196777275886031
5830,2018-07-18,5,14.815365334795725
5831,2018-07-19,5,19.22867311651244
5832,2018-07-20,5,15.973684210526317
5833,2018-07-21,5,25.356651792613196
5834,2018-07-22,5,23.19909659485754
5835,2018-07-23,5,15.470813064628214
5836,2018-07-24,5,11.94535701876303
5837,2018-07-25,5,14.890472878998608
5838,2018-07-26,5,15.508277707737
5839,2018-07-27,5,14.334027777777777
5840,2018-07-28,5,16.687107836843005
5841,2018-07-29,5,17.082696316886725
5842,2018-07-30,5,12.907638888888888
5843,2018-07-31,5,13.61875
5844,2018-08-01,5,16.64027777777778
5845,2018-08-02,5,15.495755196908457
5846,2018-08-03,5,12.26236077329936
5847,2018-08-04,5,15.068402777777777
5848,2018-08-05,5,13.463218107711327
5849,2018-08-06,5,16.64508990618485
5850,2018-08-07,5,20.93656956991738
5851,2018-08-08,5,11.381882118034888
5852,2018-08-09,5,13.557416292221166
5853,2018-08-10,5,14.05670845880627
5854,2018-08-11,5,20.600000000000005
5855,2018-08-12,5,20.98551083378581
5856,2018-08-13,5,12.554428894297637
5857,2018-08-14,5,17.735387443567383
5858,2018-08-15,5,22.170119343253745
5859,2018-08-16,5,17.191799861014594
5860,2018-08-17,5,10.667281936439789
5861,2018-08-18,5,15.379228679252567
5862,2018-08-19,5,13.589360222531294
5863,2018-08-20,5,12.249305555555555
5864,2018-08-21,5,17.547007575757576
5865,2018-08-22,5,31.21736111111111
5866,2018-08-23,5,23.13690062543433
5867,2018-08-24,5,16.2458217270195
5868,2018-08-25,5,14.991655076495132
5869,2018-08-26,5,14.454038997214484
5870,2018-08-27,5,9.238359972202918
5871,2018-08-28,5,14.105608157319738
5872,2018-08-29,5,9.350894078185334
5873,2018-08-30,5,13.313282246282721
5874,2018-09-01,5,15.644138753670223
5875,2018-09-02,5,17.830823467966574
5876,2018-09-03,5,17.708265047100607
5877,2018-09-04,5,22.244791666666668
5878,2018-09-05,5,20.014502870563675
5879,2018-09-06,5,18.947257143710587
5880,2018-09-07,5,23.19123783031989
5881,2018-09-08,5,17.945100764419735
5882,2018-09-09,5,26.219444444444445
5883,2018-09-10,5,4.732721059768558
5884,2018-09-11,5,22.23384294649062
5885,2018-09-12,5,14.841666666666669
5886,2018-09-13,5,20.346679415855355
5887,2018-09-14,5,30.174002282770424
5888,2018-09-15,5,31.490113133179673
5889,2018-09-16,5,20.01215388428082
5890,2018-09-17,5,13.072540288379983
5891,2018-09-18,5,16.847916666666666
5892,2018-09-19,5,25.04808362369338
5893,2018-09-20,5,23.456189151599443
5894,2018-09-21,5,17.791376912378304
5895,2018-09-22,5,22.874176810237202
5896,2018-09-23,5,18.00739766513613
5897,2018-09-24,5,6.241227081555583
5898,2018-09-25,5,12.758860319666436
5899,2018-09-26,5,23.178593932626825
5900,2018-09-27,5,23.746532376747606
5901,2018-09-28,5,12.835755129125737
5902,2018-09-29,5,18.53472222222222
5903,2018-09-30,5,33.86156824782188
5904,2018-10-01,5,16.511533320686567
5905,2018-10-02,5,16.492447372999305
5906,2018-10-03,5,13.193805812974908
5907,2018-10-04,5,28.243141241204125
5908,2018-10-05,5,31.218318713450294
5909,2018-10-06,5,18.78987260045551
5910,2018-10-07,5,21.557194073928635
5911,2018-10-08,5,17.047307009993855
5912,2018-10-09,5,22.375694444444445
5913,2018-10-10,5,30.38158322716393
5914,2018-10-11,5,25.033045222038307
5915,2018-10-12,5,21.510416666666668
5916,2018-10-13,5,24.55323059986499
5917,2018-10-14,5,19.902430555555554
5918,2018-10-15,5,61.73534548490464
5919,2018-10-16,5,25.94612430167598
5920,2018-10-17,5,19.489476495726496
5921,2018-10-18,5,45.37533164953672
5922,2018-10-19,5,43.93521721913151
5923,2018-10-20,5,40.61583603770669
5924,2018-10-21,5,58.700625869262865
5925,2018-10-22,5,32.205841446453405
5926,2018-10-23,5,26.390873637207143
5927,2018-10-24,5,38.98463729432427
5928,2018-10-25,5,45.38645146527907
5929,2018-10-26,5,41.13187475518255
5930,2018-10-27,5,32.895774617258176
5931,2018-10-28,5,31.12452238899933
5932,2018-10-29,5,52.24127169362868
5933,2018-10-30,5,37.67448805460751
5934,2018-11-01,5,26.79617450638792
5935,2018-11-02,5,40.255746660489535
5936,2018-11-03,5,38.84342547519704
5937,2018-11-04,5,45.95451388888888
5938,2018-11-05,5,56.001315327191264
5939,2018-11-06,5,53.30595984268904
5940,2018-11-07,5,37.910658684657555
5941,2018-11-08,5,38.846462583062895
5942,2018-11-09,5,38.887304388672014
5943,2018-11-10,5,39.135763888888896
5944,2018-11-11,5,57.598958333333336
5945,2018-11-12,5,21.280337255713235
5946,2018-11-13,5,50.703527237278976
5947,2018-11-14,5,87.63055555555556
5948,2018-11-15,5,97.96447499227861
5949,2018-11-16,5,143.39167269901938
5950,2018-11-17,5,142.26188490408674
5951,2018-11-18,5,126.65208333333334
5952,2018-11-19,5,198.81373465006772
5953,2018-11-20,5,94.64533402229276
5954,2018-11-21,5,52.837500000000006
5955,2018-11-22,5,61.27152777777778
5956,2018-11-23,5,43.23396094839609
5957,2018-11-24,5,42.72654621264767
5958,2018-11-25,5,66.51655221372276
5959,2018-11-26,5,90.60590277777777
5960,2018-11-27,5,60.10840861709521
5961,2018-11-28,5,68.76294244101854
5962,2018-11-29,5,56.22361111111111
5963,2018-11-30,5,31.40298736469945
5964,2018-12-01,5,49.69398758578148
5965,2018-12-02,5,68.93772809158531
5966,2018-12-03,5,76.12773657722823
5967,2018-12-04,5,112.50209346768588
5968,2018-12-05,5,181.99305555555557
5969,2018-12-06,5,202.61205901517516
5970,2018-12-07,5,233.3910925539318
5971,2018-12-08,5,182.8884921510102
5972,2018-12-09,5,224.96628787878788
5973,2018-12-10,5,105.98855044972272
5974,2018-12-11,5,64.09205020920501
5975,2018-12-12,5,92.78970518685816
5976,2018-12-13,5,101.078125
5977,2018-12-14,5,135.6579679888657
5978,2018-12-15,5,118.62149037719095
5979,2018-12-16,5,52.78402777777778
5980,2018-12-17,5,85.77464715649648
5981,2018-12-18,5,61.932974322396575
5982,2018-12-19,5,75.1365527213981
5983,2018-12-20,5,56.98159722222222
5984,2018-12-21,5,57.060511736545436
5985,2018-12-22,5,85.51204596570211
5986,2018-12-23,5,146.1612429493123
5987,2018-12-24,5,170.80069444444445
5988,2018-12-25,5,127.71875000000001
5989,2018-12-26,5,89.4628214037526
5990,2018-12-27,5,148.48227936066715
5991,2018-12-28,5,137.81738091098748
5992,2018-12-29,5,136.23870743571925
5993,2018-12-30,5,59.03819444444444
5994,2018-12-31,5,55.72013888888888
5995,2019-01-01,5,56.635439018313065
5996,2019-01-02,5,80.07222222222222
5997,2019-01-03,5,159.24149522871272
5998,2019-01-04,5,53.92440327966952
5999,2019-01-05,5,68.61631944444444
6000,2019-01-06,5,81.38194444444444
6001,2019-01-07,5,92.75221793494899
6002,2019-01-08,5,59.87833656876438
6003,2019-01-09,5,58.93602225312935
6004,2019-01-10,5,89.99602060038217
6005,2019-01-11,5,76.72326388888888
6006,2019-01-12,5,40.14387792480677
6007,2019-01-13,5,125.36416797146833
6008,2019-01-14,5,131.8833225774158
6009,2019-01-15,5,63.46303950392901
6010,2019-01-16,5,46.92901723826171
6011,2019-01-17,5,111.02984663346459
6012,2019-01-18,5,96.88263888888889
6013,2019-01-19,5,124.02867322021466
6014,2019-01-20,5,105.48607684734769
6015,2019-01-21,5,30.88950660180681
6016,2019-01-22,5,48.543055555555554
6017,2019-01-23,5,47.581944444444446
6018,2019-01-24,5,92.66886047020968
6019,2019-01-25,5,121.50590277777778
6020,2019-01-26,5,103.42545201668983
6021,2019-01-27,5,99.87934281489214
6022,2019-01-28,5,103.87275972319551
6023,2019-01-29,5,70.62883321735097
6024,2019-01-30,5,97.3047255038221
6025,2019-01-31,5,50.890072740206506
6026,2019-02-01,5,46.19281522662342
6027,2019-02-02,5,66.17395833333333
6028,2019-02-03,5,125.66747741487144
6029,2019-02-04,5,122.425
6030,2019-02-05,5,63.15619676563628
6031,2019-02-06,5,27.07088255733148
6032,2019-02-07,5,80.796653496657
6033,2019-02-08,5,99.00601150544006
6034,2019-02-09,5,133.7409722222222
6035,2019-02-10,5,90.52397498262681
6036,2019-02-11,5,89.05369978572278
6037,2019-02-12,5,65.32333492809093
6038,2019-02-13,5,78.43114335249567
6039,2019-02-14,5,64.79722222222222
6040,2019-02-15,5,27.06084840055633
6041,2019-02-16,5,108.87635139083685
6042,2019-02-17,5,84.08330395489406
6043,2019-02-18,5,38.50748882945872
6044,2019-02-19,5,54.90416666666667
6045,2019-02-20,5,39.63411946651656
6046,2019-02-21,5,27.037499999999994
6047,2019-02-22,5,67.24278542025688
6048,2019-02-23,5,80.12386917188587
6049,2019-02-24,5,69.303125
6050,2019-02-25,5,67.35734168406401
6051,2019-02-26,5,65.84494842736616
6052,2019-02-27,5,63.17251935051753
6053,2019-02-28,5,76.44895833333334
6054,2019-03-01,5,64.70067464456807
6055,2019-03-02,5,82.24308237647878
6056,2019-03-03,5,50.588140692787746
6057,2019-03-04,5,36.96666666666667
6058,2019-03-05,5,48.579015857848816
6059,2019-03-06,5,50.427032661570536
6060,2019-03-07,5,48.6089074460682
6061,2019-03-08,5,64.43127581846962
6062,2019-03-09,5,84.17607433477549
6063,2019-03-10,5,50.806968641114985
6064,2019-03-11,5,53.52957550452332
6065,2019-03-12,5,68.68706536856746
6066,2019-03-13,5,56.19041000694927
6067,2019-03-14,5,55.81609195402299
6068,2019-03-15,5,37.07435719249479
6069,2019-03-16,5,34.67246175243394
6070,2019-03-17,5,53.59166666666667
6071,2019-03-18,5,37.72600834492351
6072,2019-03-19,5,28.474599860821154
6073,2019-03-20,5,53.7359277275886
6074,2019-03-21,5,57.06180555555556
6075,2019-03-22,5,61.48783877692842
6076,2019-03-23,5,75.07824867239853
6077,2019-03-24,5,33.07371349095966
6078,2019-03-25,5,25.763898058065017
6079,2019-03-26,5,28.591980956307715
6080,2019-03-27,5,38.67164697706741
6081,2019-03-28,5,46.19171885873347
6082,2019-03-29,5,26.911805555555556
6083,2019-03-30,5,24.849473472366697
6084,2019-03-31,5,33.73201187658328
6085,2019-04-01,5,26.59277275886032
6086,2019-04-02,5,25.306193458594294
6087,2019-04-03,5,36.06564295690198
6088,2019-04-04,5,23.195045359385905
6089,2019-04-05,5,23.013305352586407
6090,2019-04-06,5,23.001042390548992
6091,2019-04-07,5,30.17118070661563
6092,2019-04-08,5,40.91348158443363
6093,2019-04-09,5,36.196664350243225
6094,2019-04-10,5,28.77731384829506
6095,2019-04-11,5,35.09969823584029
6096,2019-04-12,5,25.207300796046894
6097,2019-04-13,5,17.565658281471542
6098,2019-04-14,5,23.678249996241675
6099,2019-04-15,5,16.16723746446729
6100,2019-04-16,5,15.499361854939679
6101,2019-04-17,5,12.20048077761818
6102,2019-04-18,5,10.830387388695314
6103,2019-04-19,5,23.326615705350942
6104,2019-04-20,5,33.251647400023714
6105,2019-04-21,5,37.55297377080914
6106,2019-04-22,5,20.315514024579358
6107,2019-04-23,5,17.935366236197975
6108,2019-04-24,5,19.700625869262865
6109,2019-04-25,5,12.174295112781955
6110,2019-04-26,5,17.04960196476965
6111,2019-04-27,5,18.36205698401668
6112,2019-04-28,5,17.80693145490286
6113,2019-04-29,5,17.93927422078309
6114,2019-04-30,5,13.083043780403058
6115,2019-05-01,5,16.06245886254266
6116,2019-05-02,5,9.485069444444445
6117,2019-05-03,5,13.825721675441045
6118,2019-05-04,5,21.64831179609774
6119,2019-05-05,5,10.27664417078617
6120,2019-05-06,5,15.070187630298818
6121,2019-05-07,5,9.723226703755216
6122,2019-05-08,5,11.857539958304375
6123,2019-05-09,5,12.882557331480196
6124,2019-05-10,5,13.318055555555556
6125,2019-05-11,5,18.2428670842032
6126,2019-05-12,5,16.129009762900978
6127,2019-05-13,5,9.52712100139082
6128,2019-05-14,5,13.088888888888889
6129,2019-05-15,5,13.082984658298466
6130,2019-05-16,5,14.372983283871422
6131,2019-05-17,5,15.547916666666667
6132,2019-05-18,5,21.472550382209867
6133,2019-05-19,5,12.992350486787204
6134,2019-05-20,5,9.5045170257123
6135,2019-05-21,5,13.79219029405921
6136,2019-05-22,5,12.726893676164002
6137,2019-05-23,5,11.474287699791521
6138,2019-05-24,5,21.677992422103102
6139,2019-05-25,5,18.997915218902016
6140,2019-05-26,5,11.759735744089014
6141,2019-05-27,5,8.425098516458045
6142,2019-05-28,5,10.931820312552857
6143,2019-05-29,5,8.100700927116936
6144,2019-05-30,5,7.07088255733148
6145,2019-05-31,5,7.163673438419703
6146,2019-06-01,5,7.91174426685198
6147,2019-06-02,5,13.602849200833912
6148,2019-06-03,5,7.404850812987307
6149,2019-06-04,5,7.264463178121888
6150,2019-06-05,5,5.793007912889592
6151,2019-06-06,5,4.797271446220369
6152,2019-06-07,5,10.709452455408847
6153,2019-06-08,5,11.341319444444444
6154,2019-06-09,5,10.091808656335868
6155,2019-06-10,5,6.330090340514246
6156,2019-06-11,5,7.583861213696345
6157,2019-06-12,5,7.235048678720445
6158,2019-06-13,5,7.656011118832522
6159,2019-06-14,5,9.935306777853253
6160,2019-06-15,5,8.769872481673849
6161,2019-06-16,5,13.54675049223998
6162,2019-06-17,5,15.12280064430732
6163,2019-06-18,5,7.438729388435135
6164,2019-06-19,5,11.901750672423521
6165,2019-06-20,5,7.458222633887049
6166,2019-06-21,5,10.226008344923503
6167,2019-06-22,5,9.173816570191978
6168,2019-06-23,5,7.26773218289286
6169,2019-06-24,5,9.141679705609643
6170,2019-06-25,5,8.908901251738527
6171,2019-06-26,5,8.202223766504517
6172,2019-06-27,5,8.46042879611624
6173,2019-06-28,5,7.914943748010737
6174,2019-06-29,5,11.162436620061976
6175,2019-06-30,5,10.547433360943554
6176,2019-07-01,5,10.057940628681834
6177,2019-07-02,5,13.596778496116045
6178,2019-07-03,5,13.552217135521381
6179,2019-07-04,5,13.73263888888889
6180,2019-07-05,5,12.769284225156358
6181,2019-07-06,5,11.770833333333334
6182,2019-07-07,5,7.615438108484006
6183,2019-07-08,5,10.977777777777778
6184,2019-07-09,5,9.929166666666667
6185,2019-07-10,5,7.771168649405179
6186,2019-07-11,5,15.76511466296039
6187,2019-07-12,5,14.49095966620306
6188,2019-07-13,5,14.537873523280057
6189,2019-07-14,5,10.741643454038996
6190,2019-07-15,5,15.93212669683258
6191,2019-07-16,5,22.22284122562674
6192,2019-07-17,5,24.36445993031359
6193,2019-07-18,5,14.686629526462395
6194,2019-07-19,5,12.73625608907446
6195,2019-07-20,5,15.973684210526317
6196,2019-07-21,5,25.356651792613196
6197,2019-07-22,5,14.671991480298187
6198,2019-07-23,5,15.470813064628214
6199,2019-07-24,5,22.60013948089818
6200,2019-07-25,5,13.425385713498692
6201,2019-07-26,5,17.49230133092557
6202,2019-07-27,5,14.334027777777777
6203,2019-07-28,5,16.687107836843005
6204,2019-07-29,5,34.23779637377964
6205,2019-07-30,5,19.95470383275261
6206,2019-07-31,5,15.994432846207376
6207,2019-08-01,5,14.965253648366922
6208,2019-08-02,5,14.34168406402227
6209,2019-08-03,5,15.673157162726008
6210,2019-08-04,5,17.245309242529533
6211,2019-08-05,5,13.14484679665738
6212,2019-08-06,5,15.782881002087684
6213,2019-08-07,5,15.429245283018869
6214,2019-08-08,5,17.92911744266852
6215,2019-08-09,5,19.214881780250348
6216,2019-08-10,5,13.8498957609451
6217,2019-08-11,5,20.600000000000005
6218,2019-08-12,5,20.98551083378581
6219,2019-08-13,5,12.554428894297637
6220,2019-08-14,5,16.33874239350913
6221,2019-08-15,5,6.552924791086351
6222,2019-08-16,5,18.8643949930459
6223,2019-08-17,5,13.500412881915771
6224,2019-08-18,5,8.055013927576601
6225,2019-08-19,5,14.983960948396096
6226,2019-08-20,5,10.235048678720444
6227,2019-08-21,5,14.30383275261324
6228,2019-08-22,5,10.223922114047287
6229,2019-08-23,5,14.019889284084726
6230,2019-08-24,5,15.239749826268241
6231,2019-08-25,5,14.212795549374132
6232,2019-08-26,5,18.404751081883955
6233,2019-08-27,5,14.910323000924958
6234,2019-08-28,5,16.416615038452953
6235,2019-08-29,5,15.845897276272101
6236,2019-08-30,5,12.150533430245915
6237,2019-08-31,5,10.845031271716469
6238,2019-09-01,5,8.70090529247911
6239,2019-09-02,5,12.484364141765115
6240,2019-09-03,5,14.224461431549688
6241,2019-09-04,5,10.198308817448908
6242,2019-09-05,5,10.490844042408494
6243,2019-09-06,5,8.11084086170952
6244,2019-09-07,5,19.838278392532736
6245,2019-09-08,5,21.12676152778162
6246,2019-09-09,5,22.47357924822131
6247,2019-09-10,5,4.732721059768558
6248,2019-09-11,5,8.835639583761104
6249,2019-09-12,5,13.423958333333333
6250,2019-09-13,5,14.600313763570536
6251,2019-09-14,5,28.00172811059908
6252,2019-09-15,5,15.514407814407818
6253,2019-09-16,5,7.0908265213442325
6254,2019-09-17,5,8.015288394718555
6255,2019-09-18,5,16.347009735744088
6256,2019-09-19,5,15.848913887895897
6257,2019-09-20,5,18.78511956662087
6258,2019-09-21,5,30.0233321773809
6259,2019-09-22,5,16.880220801272053
6260,2019-09-23,5,11.059607490887064
6261,2019-09-24,5,19.78628471471181
6262,2019-09-25,5,23.247940947940947
6263,2019-09-26,5,23.15349306173258
6264,2019-09-27,5,22.93187815416775
6265,2019-09-28,5,20.004885525641935
6266,2019-09-29,5,24.787851776266727
6267,2019-09-30,5,15.888794191919192
6268,2019-10-01,5,29.12169680111265
6269,2019-10-02,5,19.14961725817676
6270,2019-10-03,5,37.14279762112943
6271,2019-10-04,5,36.2640722724114
6272,2019-10-05,5,34.57756856839224
6273,2019-10-06,5,42.27757904303414
6274,2019-10-07,5,26.33274647546052
6275,2019-10-08,5,17.317754735892468
6276,2019-10-09,5,13.347294485919395
6277,2019-10-10,5,14.399867770828507
6278,2019-10-11,5,12.493198906936879
6279,2019-10-12,5,25.840543873847245
6280,2019-10-13,5,34.787042575369995
6281,2019-10-14,5,23.092469302553432
6282,2019-10-15,5,16.830549756437023
6283,2019-10-16,5,28.31208757518541
6284,2019-10-17,5,11.404999898515523
6285,2019-10-18,5,29.580565811983096
6286,2019-10-19,5,47.4800316971585
6287,2019-10-20,5,20.444946970104205
6288,2019-10-21,5,22.741800021877335
6289,2019-10-22,5,38.92517243501208
6290,2019-10-23,5,53.5419330812127
6291,2019-10-24,5,25.857298658296155
6292,2019-10-25,5,34.66491587278835
6293,2019-10-26,5,44.114410215717335
6294,2019-10-27,5,56.454295736753494
6295,2019-10-28,5,27.898587370213466
6296,2019-10-29,5,42.090896576664555
6297,2019-10-30,5,49.509843513377085
6298,2019-10-31,5,35.08107482047718
6299,2019-11-01,5,40.65965219314262
6300,2019-11-02,5,48.671108142824416
6301,2019-11-03,5,65.40982846546129
6302,2019-11-04,5,24.087107815482323
6303,2019-11-05,5,13.329517678112504
6304,2019-11-06,5,34.772522570546585
6305,2019-11-07,5,48.8316880972529
6306,2019-11-08,5,87.17923261741208
6307,2019-11-09,5,69.67779468617307
6308,2019-11-10,5,30.36311393974819
6309,2019-11-11,5,24.44266317794843
6310,2019-11-12,5,49.35024999444871
6311,2019-11-13,5,62.24947775574449
6312,2019-11-14,5,41.67346564937994
6313,2019-11-15,5,39.90036724915869
6314,2019-11-16,5,49.46283170412495
6315,2019-11-17,5,95.20932514560647
6316,2019-11-18,5,59.214173900049474
6317,2019-11-19,5,37.42528379534599
6318,2019-11-20,5,40.413916679328196
6319,2019-11-21,5,40.69734107327236
6320,2019-11-22,5,51.78193875892731
6321,2019-11-23,5,43.23396094839609
6322,2019-11-24,5,111.08149108247922
6323,2019-11-25,5,56.14328263872474
6324,2019-11-26,5,54.29734628088389
6325,2019-11-27,5,68.91464853238226
6326,2019-11-28,5,74.89299677313629
6327,2019-11-29,5,60.1988095641934
6328,2019-11-30,5,94.456682044218
6329,2019-12-01,5,123.36870403040268
6330,2019-12-02,5,59.719284458894286
6331,2019-12-03,5,103.63519986742655
6332,2019-12-04,5,72.4841125844285
6333,2019-12-05,5,64.49682357839517
6334,2019-12-06,5,28.16364753417327
6335,2019-12-07,5,64.26092020515037
6336,2019-12-08,5,128.30924538931643
6337,2019-12-09,5,123.54041867814055
6338,2019-12-10,5,99.89465077055335
6339,2019-12-11,5,101.18962166322513
6340,2019-12-12,5,110.69535324764736
6341,2019-12-13,5,73.38568428498591
6342,2019-12-14,5,62.2245637214583
6343,2019-12-15,5,46.776672967101376
6344,2019-12-16,5,77.97201604847157
6345,2019-12-17,5,83.39201283656449
6346,2019-12-18,5,91.93522256357805
6347,2019-12-19,5,63.76363824173672
6348,2019-12-20,5,44.339321158164836
6349,2019-12-21,5,47.29793800793442
6350,2019-12-22,5,15.975292750329723
6351,2019-12-23,5,53.71838647218781
6352,2019-12-24,5,106.46912150855157
6353,2019-12-25,5,146.39760880858643
6354,2019-12-26,5,126.6504045006329
6355,2019-12-27,5,75.74163546915318
6356,2019-12-28,5,63.34991325645474
6357,2019-12-29,5,65.03407510431154
6358,2019-12-30,5,64.40299002551612
6359,2019-12-31,5,77.10225379122649
6360,2020-01-01,5,122.69553466259777
6361,2020-01-02,5,88.23655994169393
6362,2020-01-03,5,51.38359972202919
6363,2020-01-04,5,137.93938517976477
6364,2020-01-05,5,113.08336648267573
6365,2020-01-06,5,112.12020931047365
6366,2020-01-07,5,66.99329816524939
6367,2020-01-08,5,91.41039561149887
6368,2020-01-09,5,70.67983849648263
6369,2020-01-10,5,97.06077308889319
6370,2020-01-11,5,163.05712666600482
6371,2020-01-12,5,98.53364106541707
6372,2020-01-13,5,59.73408962956839
6373,2020-01-14,5,63.57404072331667
